NCGC00390545-01	0	1	        9	        1	        0	        0	        0	        3	       18	        1	        4	        0	        0	        5	        0	        0	       17	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        4	        4	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       87
NCGC00023064-05	0	1	        0	        0	        0	        0	        0	        1	       30	        0	        1	        0	        0	        2	        0	        1	       18	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00091066-01	0	1	        2	        0	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       19
NCGC00015882-15	0	1	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        1	        6	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       20
NCGC00389304-01	0	1	       15	        1	        0	        0	        0	        0	       13	        1	        4	        0	        0	        1	        0	        0	       17	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        4	        2	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	       65
NCGC00178376-05	0	1	        0	        0	        0	        1	        0	        8	        0	        3	        0	        0	        0	        0	        0	        0	        0	       14	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00186637-01	0	1	       24	        5	        0	        0	        0	        2	       43	        0	        8	        0	        0	        4	        0	        0	       43	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        8	       14	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      165
NCGC00271596-03	0	1	        0	        0	        0	        0	        0	        5	       19	        0	        0	        0	        0	        2	        0	        2	       12	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00015595-14	0	1	        4	        0	        0	        0	        0	        8	        7	        3	        2	        0	        0	        1	        0	        0	        6	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00241101-09	0	1	       12	        0	        0	        2	        0	       10	        3	        2	        0	        0	        0	        1	        0	        1	        6	       20	        0	        1	        1	        0	        1	        1	        0	        1	        0	        0	        2	        0	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       69
NCGC00183106-01	0	1	        2	        0	        0	        0	        0	        7	        0	        0	        1	        0	        0	        0	        0	        0	        1	        5	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00018257-08	0	1	        8	        0	        0	        0	        0	        4	        0	        2	        1	        0	        0	        1	        0	        0	        4	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00181083-01	0	1	        8	        0	        0	        0	        0	       10	        6	        0	        1	        0	        0	        1	        0	        0	        8	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00253567-01	0	1	        0	        0	        0	        0	        0	        3	       11	        2	        0	        0	        0	        3	        0	        2	        6	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00188440-01	0	1	        4	        0	        0	        0	        0	        0	       14	        0	        0	        0	        0	        1	        0	        0	        8	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00025325-03	0	1	        9	        0	        0	        0	        0	       11	       17	        0	        2	        0	        0	        1	        0	        2	       15	       10	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       74
NCGC00253600-01	0	1	        3	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        3	        0	        0	        2	        6	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	       28
NCGC00159331-07	0	1	        1	        0	        0	        0	        0	        4	       38	        0	        1	        0	        0	        0	        0	        2	       21	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       72
NCGC00167436-02	0	1	        7	        0	        0	        0	        0	       14	       10	        3	        0	        0	        0	        2	        0	        2	        9	       18	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       77
NCGC00021925-03	0	1	        3	        0	        0	        0	        0	        3	       22	        0	        2	        0	        0	        3	        0	        2	       16	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00160603-02	0	1	        0	        0	        0	        2	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	       11	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       25
NCGC00181773-05	0	1	        0	        0	        0	        0	        0	        9	        8	        1	        0	        0	        0	        1	        0	        0	        3	       12	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00345881-04	0	1	        2	        0	        0	        0	        0	       17	        5	        2	        0	        0	        0	        2	        0	        0	        3	       22	        3	        0	        0	        2	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       64
NCGC00242480-03	0	1	        0	        0	        0	        1	        0	        6	       18	        2	        1	        0	        0	        2	        0	        0	        8	       12	        2	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00015501-09	0	1	        0	        0	        0	        1	        0	        4	        0	        3	        0	        0	        0	        0	        0	        0	        0	        8	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00094754-05	0	1	        0	        0	        0	        0	        0	        5	        2	        3	        0	        0	        0	        2	        0	        0	        1	        6	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
NCGC00018295-05	0	1	        5	        0	        0	        0	        0	        9	        6	        1	        2	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00022697-03	0	1	        5	        0	        8	        0	        0	        5	        5	        0	        1	        0	        0	        1	        0	        0	       11	        6	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00166310-02	0	1	       14	        2	        0	        1	        0	        1	        0	        0	        1	        0	        0	        2	        0	        0	        7	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       45
NCGC00390656-02	0	1	       14	        0	        0	        0	        0	        8	       11	        1	        0	        0	        0	        1	        0	        0	       12	       12	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       65
NCGC00179665-04	0	1	        0	        0	        0	        1	        0	        2	       23	        0	        1	        0	        0	        0	        2	        1	       15	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00263480-01	0	1	        0	        0	        0	        0	        0	        1	       33	        0	        0	        0	        0	        3	        0	        1	       19	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00091400-02	0	1	        2	        0	        0	        0	        0	        3	        0	        3	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       15
NCGC00181122-01	0	1	        2	        0	        0	        2	        0	        5	       23	        0	        0	        0	        0	        0	        0	        0	       12	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00182708-01	0	1	       12	        0	       20	        0	        0	        0	       30	        0	        0	        0	        0	        2	        0	        0	       33	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      105
NCGC00016421-07	0	1	       12	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00163778-09	0	1	        5	        0	        0	        2	        1	        6	        0	        0	        0	        0	        0	        0	        0	        2	        3	        6	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       33
NCGC00167449-02	0	1	        0	        0	        0	        0	        0	        4	       25	        0	        1	        0	        0	        0	        2	        4	       16	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00263539-01	0	1	       10	        0	        0	        0	        0	        6	        4	        1	        0	        0	        0	        1	        0	        0	        7	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       49
NCGC00179276-04	0	1	        5	        0	        0	        0	        0	        4	        3	        1	        2	        0	        0	        0	        0	        0	        4	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00263570-01	0	1	        2	        0	        0	        0	        0	        8	        9	        2	        0	        0	        0	        3	        0	        0	        5	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        6	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00249896-01	0	1	        7	        0	        0	        0	        0	       12	        3	        0	        1	        0	        0	        0	        0	        1	        5	       12	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00181782-03	0	1	       12	        0	        0	        1	        0	        7	        5	        1	        0	        0	        0	        1	        0	        0	        9	       12	        2	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	       57
NCGC00522533-01	0	1	        8	        0	        0	        0	        0	        6	        8	        2	        2	        0	        0	        1	        0	        0	        8	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00179652-04	0	1	        7	        0	        0	        0	        0	        2	       15	        0	        3	        0	        0	        0	        0	        0	       15	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00484056-01	0	1	        1	        0	        0	        0	        0	        1	       46	        0	        0	        0	        0	        2	        0	        1	       26	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       81
NCGC00344529-02	0	1	        9	        1	        0	        0	        1	        5	        0	        1	        0	        0	        0	        4	        0	        1	        6	        6	        1	        1	        0	        0	        2	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        5	        0	        1	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00378622-03	0	1	       19	        0	        0	        2	        0	       10	        0	        2	        0	        0	        0	        1	        0	        1	        7	       16	        2	        1	        0	        0	        1	        0	        0	        1	        0	        1	        2	        0	        0	        2	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       70
NCGC00253604-01	0	1	       19	        0	        0	        0	        0	        8	        9	        1	        1	        0	        0	        2	        0	        0	       15	       12	        2	        2	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        2	        1	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       81
NCGC00174046-02	0	1	        8	        0	        0	        0	        0	        8	        0	        4	        0	        0	        0	        1	        0	        0	        4	       12	        0	        2	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       46
NCGC00161831-04	0	1	        4	        0	        0	        0	        0	        4	        6	        1	        1	        0	        0	        0	        0	        0	        8	        9	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	       42
NCGC00091058-11	0	1	        0	        0	        0	        0	        0	        6	       23	        0	        1	        0	        0	        1	        0	        6	       11	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00253670-01	0	1	       12	        0	        0	        0	        0	        0	       10	        1	        2	        0	        0	        3	        0	        1	       12	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00090874-06	0	1	       12	        2	        0	        0	        0	        2	       14	        0	        0	        0	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00167969-02	0	1	        4	        0	        0	        0	        0	        5	        5	        0	        1	        0	        0	        2	        0	        0	        5	        9	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        4	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00253602-01	0	1	       12	        0	        0	        3	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        5	        5	        4	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00262543-01	0	1	       20	        2	        0	        1	        0	        4	       37	        0	        3	        0	        0	        4	        0	        2	       33	        0	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        3	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      124
NCGC00344532-01	0	1	        4	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        2	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       24
NCGC00386382-03	0	1	       12	        0	        0	        0	        0	        4	       20	        0	        0	        0	        0	        2	        0	        0	       19	        6	        1	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00165774-05	0	1	        5	        0	        0	        0	        0	        8	       12	        0	        3	        0	        0	        1	        0	        4	       11	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       57
NCGC00183861-01	0	1	        0	        0	        0	        0	        0	        0	       21	        0	        1	        0	        0	        1	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00249885-01	0	1	        1	        0	        0	        0	        0	        3	       21	        0	        1	        0	        0	        1	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00167468-02	0	1	        0	        0	        0	        0	        0	        8	        6	        1	        0	        0	        0	        3	        0	        0	        2	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00271513-02	0	1	        5	        0	        0	        0	        0	        3	        3	        1	        0	        0	        0	        0	        0	        1	        4	        6	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       28
NCGC00263960-01	0	1	        0	        0	        0	        0	        0	       10	        2	        0	        4	        0	        0	        2	        0	        0	        1	       20	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00179308-04	0	1	        2	        2	        0	        0	        0	        3	       23	        0	        1	        0	        0	        3	        0	        2	       18	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        3	        0	        0	        0	       65
NCGC00018291-03	0	1	        3	        0	        0	        0	        0	        4	       11	        2	        2	        0	        0	        1	        0	        0	        7	        6	        2	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00181306-04	0	1	        9	        0	        0	        0	        0	       10	       29	        1	        4	        0	        0	        5	        0	        2	       24	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        4	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      111
NCGC00023648-04	0	1	        3	        0	        0	        0	        0	        3	       21	        0	        2	        0	        0	        2	        0	        2	       16	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       56
NCGC00179366-03	0	1	        7	        1	        0	        0	        0	        4	        0	        1	        1	        0	        0	        1	        0	        0	        5	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        2	        0	        0	       35
NCGC00274056-01	0	1	        0	        0	        0	        2	        0	        2	        2	        0	        3	        0	        0	        0	        0	        0	        2	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        4	        3	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	       26
NCGC00018117-17	0	1	        6	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        2	        0	        0	        2	        0	        3	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       21
NCGC00378657-01	0	1	       10	        0	        0	        1	        0	        5	       29	        2	        0	        0	        0	        3	        0	        2	       21	        9	        3	        0	        0	        0	        3	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        5	        0	        2	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	       99
NCGC00163160-04	0	1	        6	        0	        0	        0	        0	        3	        4	        2	        0	        0	        0	        0	        0	        2	        5	        0	        3	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00160654-06	0	1	        2	        0	        0	        0	        0	        4	        3	        0	        1	        0	        0	        1	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       22
NCGC00016055-16	0	1	        9	        0	        0	        1	        0	        2	        2	        4	        0	        0	        0	        0	        0	        0	        4	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00249919-01	0	1	        1	        0	        0	        1	        0	        3	       27	        0	        0	        0	        0	        2	        0	        1	       17	        0	        4	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00164543-02	0	1	       20	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        9	       18	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       64
NCGC00249884-01	0	1	        0	        0	        0	        0	        0	        4	        9	        2	        0	        0	        0	        1	        0	        0	        3	        6	        3	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        3	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00183103-01	0	1	        4	        0	        0	        0	        0	        0	       53	        0	        1	        0	        0	        2	        0	        0	       27	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       99
NCGC00159521-09	0	1	        2	        0	        0	        2	        1	        0	        0	        0	        5	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        5	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	       26
NCGC00346551-03	0	1	        1	        0	        0	        0	        0	        3	        4	        3	        0	        0	        0	        4	        0	        0	        3	        6	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       31
NCGC00016889-06	0	1	        3	        0	        0	        2	        0	        4	        0	        1	        1	        0	        0	        1	        0	        0	        1	        5	        4	        2	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        3	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00164385-05	0	1	        8	        0	        0	        0	        0	       14	        6	        0	        0	        0	        0	        0	        0	        0	        6	       18	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       57
NCGC00274083-01	0	1	       10	        0	        0	        0	        0	        3	       15	        1	        1	        0	        0	        3	        0	        0	       12	        6	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       60
NCGC00181296-02	0	1	        0	        0	        0	        0	        0	        5	       20	        0	        1	        0	        0	        3	        0	        0	        9	        6	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00094932-04	0	1	       19	        4	        0	        0	        0	        1	       44	        0	        8	        0	        0	        2	        0	        1	       45	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        8	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      145
NCGC00018241-07	0	1	        2	        0	        0	        0	        0	        5	        2	        1	        1	        0	        0	        2	        0	        0	        2	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       25
NCGC00091414-07	0	1	        0	        0	        0	        0	        0	        4	        0	        2	        1	        0	        0	        1	        0	        0	        0	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       17
NCGC00167546-03	0	1	       11	        1	        0	        0	        2	        0	        2	        4	        3	        0	        0	        1	        0	        0	        9	        4	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        2	        1	        0	        1	        0	        1	        3	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
